2026.07.10,11:36:00,29619.85,29621.63,29615.30,29615.92,1408,1408,0
2026.07.10,11:37:00,29615.85,29617.95,29609.71,29616.33,1327,1327,0
2026.07.10,11:38:00,29615.08,29621.08,29603.14,29603.94,1422,1422,0
2026.07.10,11:39:00,29603.42,29612.45,29600.60,29608.58,1530,1530,0
2026.07.10,11:40:00,29609.65,29614.29,29606.17,29612.92,1543,1543,0
2026.07.10,11:41:00,29612.74,29622.97,29607.91,29622.39,1961,1961,0
2026.07.10,11:42:00,29622.44,29626.40,29619.80,29622.73,1741,1741,0
2026.07.10,11:43:00,29623.11,29627.40,29621.82,29622.85,1831,1831,0
2026.07.10,11:44:00,29623.14,29630.21,29621.36,29625.67,1575,1575,0
2026.07.10,11:45:00,29623.01,29630.67,29613.53,29627.30,2083,2083,0
2026.07.10,11:46:00,29627.58,29632.46,29616.34,29619.31,1525,1525,0
2026.07.10,11:47:00,29619.22,29626.89,29617.81,29624.35,1372,1372,0
2026.07.10,11:48:00,29623.79,29625.95,29619.82,29622.42,931,931,0
2026.07.10,11:49:00,29621.85,29625.87,29612.92,29615.90,1048,1048,0
2026.07.10,11:50:00,29614.90,29620.82,29613.30,29616.03,1170,1170,0
2026.07.10,11:51:00,29616.58,29622.51,29614.69,29621.42,1462,1462,0
2026.07.10,11:52:00,29621.51,29628.45,29620.41,29620.85,1021,1021,0
2026.07.10,11:53:00,29620.33,29623.45,29614.79,29620.33,1174,1174,0
2026.07.10,11:54:00,29620.01,29620.89,29606.79,29606.95,1287,1287,0
2026.07.10,11:55:00,29607.08,29616.49,29606.62,29615.58,1125,1125,0
2026.07.10,11:56:00,29615.47,29616.83,29598.40,29601.82,1507,1507,0
2026.07.10,11:57:00,29601.94,29603.88,29596.92,29600.37,1395,1395,0
2026.07.10,11:58:00,29600.62,29603.38,29596.35,29602.52,1273,1273,0
2026.07.10,11:59:00,29601.97,29605.80,29599.92,29601.34,1089,1089,0
2026.07.10,12:00:00,29601.62,29607.55,29595.29,29604.56,2929,2929,0
2026.07.10,12:01:00,29603.78,29609.60,29601.97,29605.20,2583,2583,0
2026.07.10,12:02:00,29605.19,29607.75,29578.80,29582.13,2673,2673,0
2026.07.10,12:03:00,29581.57,29586.63,29580.17,29583.85,3402,3402,0
2026.07.10,12:04:00,29582.72,29584.33,29571.51,29573.08,3258,3258,0
2026.07.10,12:05:00,29572.49,29576.01,29559.22,29572.90,3843,3843,0
2026.07.10,12:06:00,29572.80,29580.01,29571.02,29578.93,3195,3195,0
2026.07.10,12:07:00,29579.12,29580.33,29567.59,29573.21,3617,3617,0
2026.07.10,12:08:00,29572.79,29573.45,29559.53,29563.62,2781,2781,0
2026.07.10,12:09:00,29563.30,29582.34,29562.74,29578.32,2790,2790,0
2026.07.10,12:10:00,29581.29,29584.33,29575.85,29582.20,2718,2718,0
2026.07.10,12:11:00,29582.33,29585.30,29576.74,29578.30,2520,2520,0
2026.07.10,12:12:00,29578.89,29580.65,29571.54,29579.95,2961,2961,0
2026.07.10,12:13:00,29578.62,29664.34,29566.55,29662.11,3330,3330,0
2026.07.10,12:14:00,29661.89,29664.06,29619.01,29634.40,6579,6579,0
2026.07.10,12:15:00,29634.36,29638.30,29620.40,29623.37,5058,5058,0
2026.07.10,12:16:00,29623.45,29629.27,29614.73,29616.79,4302,4302,0
2026.07.10,12:17:00,29617.71,29637.75,29612.72,29632.52,4410,4410,0
2026.07.10,12:18:00,29632.63,29633.19,29614.74,29624.58,4284,4284,0
2026.07.10,12:19:00,29623.77,29625.02,29614.19,29624.80,3375,3375,0
2026.07.10,12:20:00,29625.00,29632.20,29619.28,29631.30,3375,3375,0
2026.07.10,12:21:00,29631.01,29635.46,29618.28,29620.53,3168,3168,0
2026.07.10,12:22:00,29620.85,29627.20,29615.16,29623.58,2889,2889,0
2026.07.10,12:23:00,29622.90,29625.96,29614.10,29625.91,2934,2934,0
2026.07.10,12:24:00,29625.66,29636.74,29625.40,29632.28,2979,2979,0
2026.07.10,12:25:00,29632.03,29638.46,29626.84,29630.67,2583,2583,0
2026.07.10,12:26:00,29630.64,29640.51,29626.67,29639.85,2556,2556,0
2026.07.10,12:27:00,29639.79,29643.63,29635.81,29641.27,2880,2880,0
2026.07.10,12:28:00,29641.14,29646.52,29638.15,29643.30,1602,1602,0
2026.07.10,12:29:00,29643.08,29643.08,29635.22,29640.34,1665,1665,0
2026.07.10,12:30:00,29640.50,29641.52,29626.21,29626.63,3051,3051,0
2026.07.10,12:31:00,29629.45,29640.02,29626.72,29640.02,3096,3096,0
2026.07.10,12:32:00,29639.80,29642.93,29625.55,29626.53,2826,2826,0
2026.07.10,12:33:00,29626.64,29640.40,29624.53,29637.79,3078,3078,0
2026.07.10,12:34:00,29640.40,29641.40,29631.08,29631.41,3006,3006,0
2026.07.10,12:35:00,29632.15,29633.20,29611.75,29622.53,3617,3617,0
2026.07.10,12:36:00,29622.37,29624.12,29617.17,29621.52,2880,2880,0
2026.07.10,12:37:00,29621.64,29622.30,29609.21,29612.34,2884,2884,0
2026.07.10,12:38:00,29612.60,29624.08,29609.11,29620.36,2871,2871,0
2026.07.10,12:39:00,29620.23,29647.77,29620.23,29646.51,3941,3941,0
2026.07.10,12:40:00,29645.97,29649.35,29638.37,29642.03,3807,3807,0
2026.07.10,12:41:00,29641.67,29641.67,29620.34,29621.64,3357,3357,0
2026.07.10,12:42:00,29621.74,29627.79,29619.49,29624.24,3284,3284,0
2026.07.10,12:43:00,29624.03,29629.49,29614.86,29628.14,3339,3339,0
2026.07.10,12:44:00,29627.79,29628.49,29611.14,29613.08,3456,3456,0
2026.07.10,12:45:00,29613.58,29624.25,29613.35,29618.85,3123,3123,0
2026.07.10,12:46:00,29618.92,29620.02,29605.54,29610.56,3302,3302,0
2026.07.10,12:47:00,29610.71,29621.51,29610.71,29614.03,2871,2871,0
2026.07.10,12:48:00,29613.85,29630.45,29610.90,29623.02,2943,2943,0
2026.07.10,12:49:00,29622.30,29622.99,29606.92,29614.80,3195,3195,0
2026.07.10,12:50:00,29615.71,29618.35,29611.90,29616.74,2502,2502,0
2026.07.10,12:51:00,29615.96,29620.89,29610.63,29618.90,2718,2718,0
2026.07.10,12:52:00,29619.45,29623.40,29614.40,29617.45,3087,3087,0
2026.07.10,12:53:00,29617.57,29621.58,29606.31,29615.79,2943,2943,0
2026.07.10,12:54:00,29613.22,29619.02,29608.80,29610.03,2925,2925,0
2026.07.10,12:55:00,29610.68,29624.57,29609.01,29620.17,3177,3177,0
2026.07.10,12:56:00,29619.45,29620.95,29615.23,29618.74,2655,2655,0
2026.07.10,12:57:00,29618.53,29619.01,29601.01,29602.91,3087,3087,0
2026.07.10,12:58:00,29603.20,29603.34,29594.14,29597.70,3590,3590,0
2026.07.10,12:59:00,29597.24,29601.15,29589.30,29589.42,3204,3204,0
2026.07.10,13:00:00,29589.35,29598.50,29585.62,29594.92,3941,3941,0
2026.07.10,13:01:00,29595.30,29602.20,29591.80,29601.44,3393,3393,0
2026.07.10,13:02:00,29602.60,29607.52,29596.77,29599.64,3420,3420,0
2026.07.10,13:03:00,29599.57,29601.17,29581.80,29582.95,3896,3896,0
2026.07.10,13:04:00,29582.24,29594.02,29580.74,29594.02,3042,3042,0
2026.07.10,13:05:00,29593.40,29604.33,29592.90,29601.92,3393,3393,0
2026.07.10,13:06:00,29602.10,29611.38,29594.46,29611.38,3483,3483,0
2026.07.10,13:07:00,29610.79,29615.71,29598.74,29599.47,4032,4032,0
2026.07.10,13:08:00,29600.44,29604.58,29592.03,29594.80,3357,3357,0
2026.07.10,13:09:00,29595.52,29596.70,29590.29,29593.44,2916,2916,0
2026.07.10,13:10:00,29592.65,29600.70,29588.30,29593.46,3905,3905,0
2026.07.10,13:11:00,29592.96,29592.97,29578.55,29581.67,3465,3465,0
2026.07.10,13:12:00,29578.59,29600.20,29577.81,29597.30,2943,2943,0
2026.07.10,13:13:00,29597.02,29600.58,29595.53,29599.40,2484,2484,0
2026.07.10,13:14:00,29599.37,29602.06,29595.25,29598.20,2412,2412,0
2026.07.10,13:15:00,29598.26,29602.59,29595.13,29598.03,2763,2763,0
2026.07.10,13:16:00,29597.89,29604.67,29591.41,29595.45,3213,3213,0
2026.07.10,13:17:00,29594.51,29603.05,29594.22,29600.62,2493,2493,0
2026.07.10,13:18:00,29600.41,29603.33,29597.03,29602.20,3051,3051,0
2026.07.10,13:19:00,29602.14,29613.93,29597.53,29608.70,3096,3096,0
2026.07.10,13:20:00,29608.17,29616.38,29608.12,29612.64,3105,3105,0
2026.07.10,13:21:00,29613.34,29619.02,29607.83,29608.32,3222,3222,0
2026.07.10,13:22:00,29608.01,29616.79,29606.29,29613.29,2439,2439,0
2026.07.10,13:23:00,29613.14,29624.12,29611.33,29621.89,3284,3284,0
2026.07.10,13:24:00,29621.30,29622.65,29611.74,29617.02,2961,2961,0
2026.07.10,13:25:00,29618.08,29640.01,29615.04,29633.10,4428,4428,0
2026.07.10,13:26:00,29632.30,29639.70,29626.80,29627.42,3789,3789,0
2026.07.10,13:27:00,29626.97,29626.97,29599.02,29606.47,4725,4725,0
2026.07.10,13:28:00,29607.19,29611.87,29599.95,29603.64,4455,4455,0
2026.07.10,13:29:00,29603.85,29626.73,29601.01,29625.20,4032,4032,0
2026.07.10,13:30:00,29624.50,29664.77,29602.08,29664.77,5371,5371,0
2026.07.10,13:31:00,29663.70,29681.89,29644.58,29672.25,5873,5873,0
2026.07.10,13:32:00,29672.63,29704.92,29656.23,29701.96,5216,5216,0
2026.07.10,13:33:00,29702.20,29711.44,29683.18,29695.71,6064,6064,0
2026.07.10,13:34:00,29695.22,29704.78,29687.25,29692.43,5060,5060,0
2026.07.10,13:35:00,29692.71,29715.29,29686.92,29688.02,5308,5308,0
2026.07.10,13:36:00,29688.44,29722.62,29670.43,29710.90,5459,5459,0
2026.07.10,13:37:00,29711.38,29726.58,29691.01,29691.01,5247,5247,0
2026.07.10,13:38:00,29688.34,29698.02,29677.70,29683.26,5198,5198,0
2026.07.10,13:39:00,29683.64,29688.81,29646.47,29654.31,5112,5112,0
2026.07.10,13:40:00,29653.58,29657.10,29588.18,29595.89,5524,5524,0
2026.07.10,13:41:00,29595.12,29634.94,29589.26,29617.99,5532,5532,0
2026.07.10,13:42:00,29617.71,29661.26,29612.50,29654.01,5486,5486,0
2026.07.10,13:43:00,29654.60,29658.45,29621.52,29658.09,5466,5466,0
2026.07.10,13:44:00,29658.17,29663.95,29638.19,29645.45,5464,5464,0
2026.07.10,13:45:00,29645.37,29677.36,29644.17,29663.95,5809,5809,0
2026.07.10,13:46:00,29664.26,29710.15,29654.94,29699.38,5312,5312,0
2026.07.10,13:47:00,29698.82,29704.52,29684.43,29693.45,5078,5078,0
2026.07.10,13:48:00,29692.99,29702.56,29685.44,29700.82,4988,4988,0
2026.07.10,13:49:00,29700.67,29738.68,29699.42,29730.45,5040,5040,0
2026.07.10,13:50:00,29730.72,29735.85,29705.59,29721.35,5298,5298,0
2026.07.10,13:51:00,29721.49,29728.06,29714.72,29721.31,4774,4774,0
2026.07.10,13:52:00,29721.10,29757.57,29719.17,29750.21,4966,4966,0
2026.07.10,13:53:00,29750.55,29756.19,29733.71,29743.20,4979,4979,0
2026.07.10,13:54:00,29742.97,29744.40,29725.45,29726.81,4918,4918,0
2026.07.10,13:55:00,29727.14,29728.63,29697.45,29713.13,6163,6163,0
2026.07.10,13:56:00,29712.81,29720.33,29699.69,29712.18,7131,7131,0
2026.07.10,13:57:00,29711.20,29723.49,29693.85,29709.55,7000,7000,0
2026.07.10,13:58:00,29709.52,29743.70,29709.09,29731.33,7088,7088,0
2026.07.10,13:59:00,29731.64,29737.99,29703.95,29713.25,6967,6967,0
2026.07.10,14:00:00,29712.06,29725.72,29703.56,29708.19,7202,7202,0
2026.07.10,14:01:00,29708.52,29737.78,29703.68,29732.20,7359,7359,0
2026.07.10,14:02:00,29732.97,29750.92,29726.47,29746.50,7124,7124,0
2026.07.10,14:03:00,29746.68,29746.85,29728.81,29738.51,6554,6554,0
2026.07.10,14:04:00,29738.70,29740.19,29717.12,29731.08,6487,6487,0
2026.07.10,14:05:00,29731.25,29743.02,29728.89,29736.20,6730,6730,0
2026.07.10,14:06:00,29735.95,29748.78,29720.64,29724.30,6787,6787,0
2026.07.10,14:07:00,29724.08,29727.06,29709.89,29712.32,6829,6829,0
2026.07.10,14:08:00,29711.70,29733.58,29697.21,29727.03,6395,6395,0
2026.07.10,14:09:00,29728.43,29753.17,29725.25,29750.48,5946,5946,0
2026.07.10,14:10:00,29750.52,29753.62,29730.46,29745.98,5813,5813,0
2026.07.10,14:11:00,29747.88,29748.17,29722.43,29738.98,5820,5820,0
2026.07.10,14:12:00,29738.64,29753.73,29733.70,29751.17,5765,5765,0
2026.07.10,14:13:00,29750.79,29755.71,29731.75,29747.40,5227,5227,0
2026.07.10,14:14:00,29747.45,29747.45,29725.49,29729.22,5657,5657,0
2026.07.10,14:15:00,29729.42,29730.04,29704.10,29710.61,7045,7045,0
2026.07.10,14:16:00,29711.63,29724.21,29700.21,29715.51,6650,6650,0
2026.07.10,14:17:00,29714.84,29740.45,29705.74,29736.01,6235,6235,0
2026.07.10,14:18:00,29736.10,29740.35,29703.72,29708.10,5835,5835,0
2026.07.10,14:19:00,29708.33,29710.17,29680.80,29694.03,6533,6533,0
2026.07.10,14:20:00,29694.87,29701.70,29681.91,29685.22,6637,6637,0
2026.07.10,14:21:00,29684.62,29686.49,29636.26,29654.29,7865,7865,0
2026.07.10,14:22:00,29654.44,29676.19,29648.41,29670.89,6755,6755,0
2026.07.10,14:23:00,29670.39,29693.11,29658.00,29692.40,5474,5474,0
2026.07.10,14:24:00,29692.77,29699.32,29672.71,29686.47,4843,4843,0
2026.07.10,14:25:00,29685.19,29685.20,29650.79,29670.64,5049,5049,0
2026.07.10,14:26:00,29670.43,29692.43,29662.97,29688.19,5003,5003,0
2026.07.10,14:27:00,29688.28,29715.63,29676.54,29713.76,4764,4764,0
2026.07.10,14:28:00,29713.45,29728.12,29710.48,29727.41,4925,4925,0
2026.07.10,14:29:00,29728.00,29729.62,29695.17,29695.17,4638,4638,0
2026.07.10,14:30:00,29695.51,29718.63,29689.92,29717.65,5082,5082,0
2026.07.10,14:31:00,29717.35,29721.26,29705.12,29720.27,4423,4423,0
2026.07.10,14:32:00,29720.95,29745.73,29715.21,29739.93,3116,3116,0
2026.07.10,14:33:00,29633.42,29633.42,29465.06,29588.53,6397,6397,0
2026.07.10,14:34:00,29592.91,29661.65,29571.10,29639.06,6424,6424,0
2026.07.10,14:35:00,29641.17,29673.60,29617.02,29617.56,5562,5562,0
2026.07.10,14:36:00,29616.63,29669.19,29610.86,29658.25,6469,6469,0
2026.07.10,14:37:00,29658.11,29674.29,29645.90,29664.07,5898,5898,0
2026.07.10,14:38:00,29664.74,29682.17,29650.60,29677.69,5919,5919,0
2026.07.10,14:39:00,29677.58,29683.00,29657.90,29668.29,4843,4843,0
2026.07.10,14:40:00,29668.05,29672.60,29652.76,29667.04,5143,5143,0
2026.07.10,14:41:00,29665.98,29665.98,29631.28,29635.83,4912,4912,0
2026.07.10,14:42:00,29635.24,29668.55,29635.24,29648.62,4766,4766,0
2026.07.10,14:43:00,29648.24,29658.58,29643.47,29647.60,4701,4701,0
2026.07.10,14:44:00,29647.09,29689.29,29637.33,29678.34,4881,4881,0
2026.07.10,14:45:00,29678.74,29692.58,29658.63,29677.06,4693,4693,0
2026.07.10,14:46:00,29676.85,29681.63,29654.05,29663.98,4693,4693,0
2026.07.10,14:47:00,29663.55,29679.26,29660.94,29666.22,4535,4535,0
2026.07.10,14:48:00,29665.84,29676.61,29654.22,29661.14,4402,4402,0
2026.07.10,14:49:00,29660.45,29694.12,29658.55,29689.28,4861,4861,0
2026.07.10,14:50:00,29690.47,29699.93,29669.44,29670.11,4631,4631,0
2026.07.10,14:51:00,29671.00,29685.40,29658.12,29675.49,4648,4648,0
2026.07.10,14:52:00,29675.86,29688.64,29663.66,29666.63,4753,4753,0
2026.07.10,14:53:00,29666.71,29671.53,29643.29,29657.33,4909,4909,0
2026.07.10,14:54:00,29657.05,29659.40,29640.79,29642.82,5169,5169,0
2026.07.10,14:55:00,29642.70,29653.80,29617.41,29617.53,6119,6119,0
2026.07.10,14:56:00,29619.94,29620.72,29598.26,29609.70,6999,6999,0
2026.07.10,14:57:00,29610.08,29638.20,29604.66,29635.40,6000,6000,0
2026.07.10,14:58:00,29635.69,29643.17,29601.97,29610.06,6274,6274,0
2026.07.10,14:59:00,29609.99,29619.20,29600.10,29606.91,6884,6884,0
2026.07.10,15:00:00,29607.22,29619.59,29582.06,29605.14,8124,8124,0
2026.07.10,15:01:00,29604.75,29613.05,29589.42,29597.57,7825,7825,0
2026.07.10,15:02:00,29598.49,29613.40,29593.30,29599.44,7605,7605,0
2026.07.10,15:03:00,29599.98,29623.13,29595.60,29616.01,7657,7657,0
2026.07.10,15:04:00,29617.01,29619.05,29585.22,29594.11,9915,9915,0
2026.07.10,15:05:00,29594.08,29603.85,29570.97,29591.42,12523,12523,0
2026.07.10,15:06:00,29591.55,29602.32,29573.19,29598.08,12461,12461,0
2026.07.10,15:07:00,29597.50,29636.61,29596.58,29627.62,9133,9133,0
2026.07.10,15:08:00,29627.77,29649.11,29627.31,29643.96,7711,7711,0
2026.07.10,15:09:00,29645.02,29651.82,29636.06,29650.83,7444,7444,0
2026.07.10,15:10:00,29650.49,29673.17,29648.63,29665.47,6039,6039,0
2026.07.10,15:11:00,29665.17,29671.61,29650.44,29665.87,6175,6175,0
2026.07.10,15:12:00,29666.00,29669.96,29651.72,29656.73,5621,5621,0
2026.07.10,15:13:00,29657.26,29673.34,29650.95,29662.44,5239,5239,0
2026.07.10,15:14:00,29663.06,29669.95,29655.52,29665.23,4894,4894,0
2026.07.10,15:15:00,29664.62,29704.21,29663.16,29699.81,4844,4844,0
2026.07.10,15:16:00,29699.91,29747.05,29699.91,29727.95,4508,4508,0
2026.07.10,15:17:00,29728.02,29733.02,29720.74,29722.96,4776,4776,0
2026.07.10,15:18:00,29722.44,29726.72,29709.08,29718.82,4517,4517,0
2026.07.10,15:19:00,29718.42,29718.65,29693.75,29717.09,4316,4316,0
2026.07.10,15:20:00,29716.93,29734.59,29704.86,29729.25,4391,4391,0
2026.07.10,15:21:00,29729.90,29736.83,29723.42,29727.75,4217,4217,0
2026.07.10,15:22:00,29727.91,29732.06,29719.99,29720.73,4185,4185,0
2026.07.10,15:23:00,29720.51,29742.11,29713.18,29737.05,4418,4418,0
2026.07.10,15:24:00,29737.70,29739.61,29727.45,29736.28,4343,4343,0
2026.07.10,15:25:00,29736.55,29759.91,29736.55,29747.69,4523,4523,0
2026.07.10,15:26:00,29747.60,29764.43,29745.51,29757.25,4208,4208,0
2026.07.10,15:27:00,29757.39,29774.97,29752.99,29766.04,4072,4072,0
2026.07.10,15:28:00,29766.21,29770.20,29760.45,29767.19,4168,4168,0
2026.07.10,15:29:00,29767.70,29771.09,29755.95,29766.11,4156,4156,0
2026.07.10,15:30:00,29766.73,29779.17,29762.68,29764.44,4330,4330,0
2026.07.10,15:31:00,29765.28,29767.94,29752.26,29765.24,4459,4459,0
2026.07.10,15:32:00,29765.74,29780.60,29765.42,29773.13,4380,4380,0
2026.07.10,15:33:00,29773.00,29781.10,29769.68,29773.45,4037,4037,0
2026.07.10,15:34:00,29773.54,29773.80,29761.94,29771.98,4048,4048,0
2026.07.10,15:35:00,29772.63,29774.12,29741.23,29742.61,4079,4079,0
2026.07.10,15:36:00,29743.28,29748.48,29736.22,29739.62,4350,4350,0
2026.07.10,15:37:00,29739.67,29752.01,29733.95,29750.62,4474,4474,0
2026.07.10,15:38:00,29750.93,29757.62,29732.98,29734.29,3982,3982,0
2026.07.10,15:39:00,29733.81,29733.81,29703.22,29707.81,4015,4015,0
2026.07.10,15:40:00,29707.62,29710.70,29693.70,29698.95,4282,4282,0
2026.07.10,15:41:00,29699.92,29701.95,29653.65,29672.46,7439,7439,0
2026.07.10,15:42:00,29672.83,29673.83,29621.21,29628.66,11472,11472,0
2026.07.10,15:43:00,29629.08,29650.26,29620.59,29641.91,10605,10605,0
2026.07.10,15:44:00,29641.76,29669.57,29640.40,29660.62,7277,7277,0
2026.07.10,15:45:00,29660.53,29660.85,29634.63,29650.34,7786,7786,0
2026.07.10,15:46:00,29649.51,29673.49,29648.68,29668.31,6622,6622,0
2026.07.10,15:47:00,29668.28,29687.39,29658.23,29682.84,5184,5184,0
2026.07.10,15:48:00,29682.10,29690.33,29674.47,29677.34,4871,4871,0
2026.07.10,15:49:00,29677.96,29705.34,29676.76,29697.21,4799,4799,0
2026.07.10,15:50:00,29697.08,29702.61,29688.45,29695.35,4629,4629,0
